2005-01-05,9064.400391,9066.200195,9018.700195,9024.400391,150800,9024.400391
2005-01-04,9117.599609,9139.900391,9094.200195,9120.00,110400,9120.00
2005-01-03,9085.200195,9154.299805,9057.50,9124.099609,102200,9124.099609
2004-12-30,9105.400391,9118.799805,9080.799805,9080.799805,117400,9080.799805
2004-12-29,9087.900391,9100.700195,9063.099609,9100.700195,62600,9100.700195
2004-12-28,9050.200195,9077.099609,9045.50,9077.099609,44200,9077.099609
2004-12-27,9048.599609,9075.700195,9039.799805,9050.700195,54800,9050.700195
2004-12-23,9018.50,9054.200195,9015.599609,9054.200195,117600,9054.200195
2004-12-22,8975.900391,9030.700195,8967.599609,9025.00,118000,9025.00
2004-12-21,8907.00,8941.799805,8898.900391,8941.799805,102000,8941.799805
2004-12-20,8866.799805,8922.700195,8858.400391,8894.50,105800,8894.50
2004-12-17,8904.299805,8926.299805,8812.099609,8866.00,244000,8866.00
2004-12-16,8886.799805,8911.299805,8877.099609,8898.799805,151000,8898.799805
2004-12-15,8917.00,8932.00,8871.200195,8871.200195,126600,8871.200195
2004-12-14,8916.50,8932.50,8879.599609,8893.799805,128600,8893.799805
2004-12-13,8834.900391,8892.299805,8834.299805,8887.900391,128400,8887.900391
2004-12-10,8805.299805,8831.099609,8796.099609,8827.200195,106200,8827.200195
2004-12-09,8830.200195,8844.099609,8761.599609,8775.599609,162600,8775.599609
2004-12-07,8779.00,8838.50,8772.200195,8818.400391,133200,8818.400391
2004-12-03,8813.200195,8839.599609,8762.299805,8787.900391,175400,8787.900391
2004-12-02,8811.400391,8828.599609,8768.200195,8811.400391,156600,8811.400391
2004-12-01,8676.50,8797.900391,8673.299805,8773.900391,141600,8773.900391
2004-11-30,8697.599609,8729.400391,8674.400391,8693.00,160600,8693.00
2004-11-29,8733.400391,8784.099609,8700.00,8715.50,122600,8715.50
2004-11-26,8742.599609,8742.900391,8706.700195,8739.200195,93600,8739.200195
2004-11-25,8682.50,8755.400391,8674.799805,8755.400391,118800,8755.400391
2004-11-24,8651.799805,8676.200195,8621.599609,8668.00,131200,8668.00
2004-11-23,8644.099609,8660.599609,8586.400391,8607.200195,126400,8607.200195
2004-11-22,8549.900391,8609.00,8534.299805,8603.400391,122800,8603.400391
2004-11-19,8644.599609,8702.799805,8611.50,8625.900391,143600,8625.900391
2004-11-18,8588.200195,8645.599609,8584.400391,8636.299805,140800,8636.299805
2004-11-17,8477.200195,8624.00,8474.299805,8624.00,192200,8624.00
2004-11-16,8535.099609,8546.099609,8440.599609,8458.200195,183800,8458.200195
2004-11-15,8591.799805,8600.099609,8509.299805,8520.099609,236400,8520.099609
2004-11-12,8589.799805,8598.900391,8543.799805,8550.00,252600,8550.00
2004-11-11,8516.50,8564.700195,8483.400391,8558.50,247800,8558.50
2004-11-10,8560.900391,8585.299805,8521.00,8527.900391,188000,8527.900391
2004-11-09,8573.799805,8580.700195,8538.799805,8549.599609,140000,8549.599609
2004-11-08,8563.799805,8587.299805,8543.799805,8578.099609,115000,8578.099609
2004-11-05,8590.200195,8613.900391,8555.200195,8570.599609,182400,8570.599609
2004-11-04,8530.299805,8541.299805,8482.299805,8533.799805,148800,8533.799805
2004-11-03,8551.900391,8576.599609,8510.599609,8525.700195,179600,8525.700195
2004-11-02,8468.099609,8506.099609,8463.599609,8506.099609,193400,8506.099609
2004-10-29,8430.200195,8490.099609,8412.799805,8418.299805,178200,8418.299805
2004-10-28,8366.799805,8435.400391,8366.400391,8435.400391,202400,8435.400391
2004-10-27,8283.00,8338.400391,8253.400391,8338.400391,154600,8338.400391
2004-10-26,8254.099609,8268.50,8200.299805,8232.50,114000,8232.50
2004-10-25,8286.299805,8290.599609,8226.799805,8230.200195,142400,8230.200195
2004-10-22,8355.099609,8403.00,8340.799805,8372.400391,106200,8372.400391
2004-10-21,8313.700195,8356.299805,8307.299805,8345.599609,123000,8345.599609
2004-10-20,8290.900391,8302.00,8272.400391,8288.599609,130400,8288.599609
2004-10-19,8314.299805,8367.400391,8313.00,8347.700195,153400,8347.700195
2004-10-18,8282.299805,8309.200195,8253.200195,8267.00,118400,8267.00
2004-10-15,8227.599609,8261.099609,8205.50,8261.099609,158200,8261.099609
2004-10-14,8261.50,8278.799805,8225.599609,8255.50,155000,8255.50
2004-10-13,8286.299805,8332.200195,8279.50,8296.400391,224600,8296.400391
2004-10-11,8303.700195,8320.299805,8284.50,8301.700195,94200,8301.700195
2004-10-08,8290.900391,8379.299805,8289.50,8323.200195,154000,8323.200195
2004-10-07,8332.799805,8363.00,8301.599609,8332.700195,159800,8332.700195
2004-10-06,8301.299805,8349.50,8280.099609,8323.599609,168200,8323.599609
2004-10-05,8289.799805,8338.50,8267.400391,8305.299805,156000,8305.299805
2004-10-04,8235.099609,8335.400391,8235.099609,8304.900391,215200,8304.900391
2004-10-01,8037.700195,8220.599609,8037.700195,8220.599609,182200,8220.599609
2004-09-30,8082.200195,8099.600098,8029.200195,8029.200195,154400,8029.200195
2004-09-29,8009.899902,8070.299805,7987.299805,8048.00,130200,8048.00
2004-09-28,7930.50,7993.100098,7912.299805,7988.299805,118600,7988.299805
2004-09-27,7971.50,7988.299805,7927.200195,7939.700195,93200,7939.700195
2004-09-24,7978.899902,7996.799805,7957.299805,7986.100098,89400,7986.100098
2004-09-23,7991.399902,8008.600098,7965.399902,7990.899902,115400,7990.899902
2004-09-22,8064.00,8076.799805,8009.00,8021.700195,132000,8021.700195
2004-09-21,8038.200195,8081.299805,8035.799805,8071.100098,103800,8071.100098
2004-09-20,8089.799805,8089.899902,8016.299805,8053.50,124400,8053.50
2004-09-17,8091.100098,8118.200195,8060.200195,8085.299805,157000,8085.299805
2004-09-16,8063.00,8085.100098,8048.50,8078.799805,114400,8078.799805
2004-09-15,8075.899902,8112.700195,8045.50,8060.700195,194200,8060.700195
2004-09-14,8108.899902,8109.299805,8071.799805,8091.799805,108000,8091.799805
2004-09-13,8074.799805,8131.200195,8073.899902,8120.100098,113400,8120.100098
2004-09-10,8044.50,8079.299805,8040.00,8055.899902,94400,8055.899902
2004-09-09,8065.299805,8067.600098,8034.700195,8039.100098,109000,8039.100098
2004-09-08,8102.799805,8112.899902,8078.100098,8096.399902,136200,8096.399902
2004-09-07,8101.799805,8116.700195,8081.600098,8112.100098,99200,8112.100098
2004-09-06,8065.600098,8108.899902,8055.700195,8107.600098,91200,8107.600098
2004-09-03,7971.700195,8071.200195,7971.700195,8061.100098,140200,8061.100098
2004-09-02,7940.299805,7999.700195,7915.100098,7983.899902,136600,7983.899902
2004-09-01,7894.799805,7952.799805,7893.799805,7938.899902,95000,7938.899902
2004-08-31,7862.200195,7930.50,7854.00,7869.50,129200,7869.50
2004-08-30,7894.799805,7906.50,7870.299805,7881.700195,55400,7881.700195
2004-08-27,7842.600098,7882.299805,7811.399902,7882.299805,78400,7882.299805
2004-08-26,7828.00,7853.299805,7819.799805,7838.200195,79400,7838.200195
2004-08-25,7799.799805,7817.00,7761.50,7784.100098,78400,7784.100098
2004-08-24,7785.399902,7816.799805,7767.600098,7792.700195,87000,7792.700195
2004-08-23,7756.50,7810.00,7741.700195,7788.899902,67600,7788.899902
2004-08-20,7712.50,7724.399902,7668.50,7707.100098,71200,7707.100098
2004-08-19,7747.100098,7772.899902,7726.00,7734.50,88800,7734.50
2004-08-18,7670.399902,7709.100098,7641.50,7709.100098,80400,7709.100098
2004-08-17,7650.399902,7696.399902,7605.899902,7670.700195,117800,7670.700195
2004-08-13,7567.100098,7594.200195,7538.700195,7578.299805,86800,7578.299805
2004-08-12,7601.600098,7675.600098,7568.399902,7624.200195,107200,7624.200195
2004-08-11,7693.799805,7700.299805,7544.899902,7607.700195,114400,7607.700195
2004-08-10,7623.100098,7655.600098,7614.600098,7654.700195,86600,7654.700195
2004-08-09,7676.899902,7691.600098,7599.200195,7633.600098,122600,7633.600098
2004-08-06,7768.899902,7784.700195,7681.00,7681.00,142000,7681.00
2004-08-05,7833.299805,7873.200195,7829.00,7836.50,82400,7836.50
2004-08-04,7864.600098,7864.600098,7778.200195,7812.299805,115600,7812.299805
2004-08-03,7868.700195,7899.799805,7865.100098,7894.200195,108800,7894.200195
2004-08-02,7880.00,7884.799805,7839.399902,7869.00,123200,7869.00
2004-07-30,7892.50,7924.700195,7856.299805,7919.299805,131400,7919.299805
2004-07-29,7843.100098,7886.700195,7829.00,7872.799805,130600,7872.799805
2004-07-28,7905.899902,7906.200195,7788.100098,7809.100098,140000,7809.100098
2004-07-27,7763.100098,7842.299805,7735.299805,7842.299805,145000,7842.299805
2004-07-26,7829.299805,7843.100098,7715.100098,7740.899902,163600,7740.899902
2004-07-23,7939.299805,7947.399902,7829.299805,7848.799805,151400,7848.799805
2004-07-22,7969.700195,7969.700195,7912.399902,7925.200195,134600,7925.200195
2004-07-21,8045.299805,8061.50,8018.700195,8031.399902,118600,8031.399902
2004-07-20,7959.799805,8005.399902,7932.600098,7990.00,87600,7990.00
2004-07-19,7983.899902,8004.100098,7962.899902,7981.399902,74400,7981.399902
2004-07-16,7986.399902,8042.700195,7986.100098,8010.899902,91600,8010.899902
2004-07-15,8031.200195,8051.600098,7983.100098,7983.100098,101200,7983.100098
2004-07-14,8052.50,8057.700195,7963.899902,8029.600098,125600,8029.600098
2004-07-13,8080.100098,8100.299805,8068.399902,8076.50,79400,8076.50
2004-07-12,8031.799805,8132.799805,8030.50,8053.600098,93400,8053.600098
2004-07-09,8037.899902,8053.899902,7993.600098,8047.50,103200,8047.50
2004-07-08,8056.600098,8085.00,8009.299805,8085.00,135200,8085.00
2004-07-07,8021.700195,8098.899902,8021.299805,8063.799805,135800,8063.799805
2004-07-06,8080.799805,8081.700195,8001.700195,8022.799805,100600,8022.799805
2004-07-05,8030.399902,8072.600098,8025.200195,8060.299805,60000,8060.299805
2004-07-02,8046.600098,8070.600098,8012.700195,8034.600098,114800,8034.600098
2004-07-01,8095.799805,8141.50,8043.399902,8085.299805,185800,8085.299805
2004-06-30,8135.00,8156.399902,8078.299805,8078.299805,155800,8078.299805
2004-06-29,8160.200195,8163.700195,8116.899902,8131.200195,103400,8131.200195
2004-06-28,8101.700195,8193.00,8101.700195,8184.399902,112400,8184.399902
2004-06-25,8136.899902,8172.100098,8104.200195,8120.50,92800,8120.50
2004-06-24,8151.50,8189.799805,8143.00,8162.600098,108000,8162.600098
2004-06-23,8072.299805,8107.200195,8066.700195,8107.200195,94800,8107.200195
2004-06-22,8115.299805,8117.700195,8031.600098,8056.50,109600,8056.50
2004-06-21,8130.299805,8203.900391,8113.50,8129.299805,108200,8129.299805
2004-06-18,8071.600098,8135.100098,8064.200195,8109.200195,173400,8109.200195
2004-06-17,8081.299805,8129.799805,8060.299805,8102.899902,124000,8102.899902
2004-06-16,8055.200195,8073.700195,8029.600098,8069.299805,96400,8069.299805
2004-06-15,7973.899902,8042.899902,7961.00,8028.600098,117600,8028.600098
2004-06-14,8030.700195,8050.399902,7939.299805,7965.200195,121000,7965.200195
2004-06-11,8078.600098,8078.600098,8035.700195,8062.299805,78800,8062.299805
2004-06-10,8051.200195,8100.00,8049.799805,8097.700195,85200,8097.700195
2004-06-09,8127.50,8152.100098,8067.600098,8075.200195,114000,8075.200195
2004-06-08,8135.799805,8147.00,8093.50,8103.700195,99200,8103.700195
2004-06-07,8054.600098,8111.899902,8054.600098,8109.00,98400,8109.00
2004-06-04,7910.50,8019.200195,7888.299805,8010.700195,103000,8010.700195
2004-06-03,7912.700195,7913.299805,7836.100098,7901.899902,125600,7901.899902
2004-06-02,7884.600098,7964.399902,7882.50,7908.700195,102200,7908.700195
2004-06-01,7932.399902,7939.100098,7837.200195,7848.399902,98000,7848.399902
2004-05-31,7927.899902,7963.899902,7916.899902,7959.299805,48400,7959.299805
2004-05-28,8018.899902,8029.100098,7944.00,7951.600098,120400,7951.600098
2004-05-27,7933.299805,7996.899902,7922.799805,7965.399902,106400,7965.399902
2004-05-26,7952.50,7974.299805,7901.100098,7926.100098,110800,7926.100098
2004-05-25,7832.100098,7852.899902,7793.799805,7841.50,117200,7841.50
2004-05-24,7857.50,7955.600098,7828.399902,7883.899902,122600,7883.899902
2004-05-21,7849.200195,7881.700195,7770.600098,7806.50,115800,7806.50
2004-05-20,7828.100098,7835.100098,7765.700195,7817.200195,82600,7817.200195
2004-05-19,7821.50,7922.600098,7784.100098,7900.00,170000,7900.00
2004-05-18,7724.50,7749.899902,7694.899902,7724.899902,137200,7724.899902
2004-05-17,7704.299805,7717.600098,7605.700195,7671.899902,156400,7671.899902
2004-05-14,7798.899902,7831.00,7735.50,7779.700195,173800,7779.700195
2004-05-13,7878.50,7886.799805,7816.399902,7866.399902,167400,7866.399902
2004-05-12,7939.799805,7940.50,7821.00,7829.00,169200,7829.00
2004-05-11,7843.299805,7920.200195,7835.399902,7909.00,159400,7909.00
2004-05-10,7925.50,7929.200195,7797.200195,7815.100098,231800,7815.100098
2004-05-07,8121.899902,8134.100098,8000.100098,8027.00,194000,8027.00
2004-05-06,8233.700195,8238.700195,8116.799805,8119.299805,184600,8119.299805
2004-05-05,8113.899902,8266.00,8108.600098,8235.799805,168800,8235.799805
2004-05-04,8184.00,8184.100098,8117.700195,8151.600098,139800,8151.600098
2004-05-03,8084.100098,8178.399902,8071.50,8170.600098,104000,8170.600098
2004-04-30,8132.50,8134.799805,8076.399902,8109.50,168200,8109.50
2004-04-29,8207.200195,8224.700195,8116.399902,8159.399902,182800,8159.399902
2004-04-28,8368.599609,8368.599609,8232.700195,8232.700195,145400,8232.700195
2004-04-27,8362.400391,8378.299805,8317.599609,8359.00,102000,8359.00
2004-04-26,8359.00,8397.900391,8329.200195,8362.900391,109200,8362.900391
2004-04-23,8358.700195,8376.700195,8325.700195,8331.700195,101600,8331.700195
2004-04-22,8281.700195,8321.400391,8224.00,8293.599609,139000,8293.599609
2004-04-21,8311.299805,8323.700195,8254.599609,8282.099609,113600,8282.099609
2004-04-20,8374.400391,8414.799805,8363.099609,8375.200195,96400,8375.200195
2004-04-19,8354.400391,8404.099609,8306.900391,8340.400391,82400,8340.400391
2004-04-16,8317.099609,8391.00,8315.00,8387.900391,137000,8387.900391
2004-04-15,8352.599609,8370.400391,8293.900391,8310.400391,106600,8310.400391
2004-04-14,8373.599609,8396.50,8278.299805,8352.00,134000,8352.00
2004-04-13,8414.599609,8478.00,8411.900391,8444.299805,118600,8444.299805
2004-04-08,8315.00,8421.200195,8307.799805,8390.099609,110800,8390.099609
2004-04-07,8292.099609,8306.50,8262.299805,8294.799805,98400,8294.799805
2004-04-06,8293.700195,8320.299805,8251.50,8281.799805,130000,8281.799805
2004-04-05,8251.400391,8311.700195,8240.400391,8285.900391,112400,8285.900391
2004-04-02,8102.100098,8273.400391,8076.700195,8269.700195,169400,8269.700195
2004-04-01,8039.899902,8098.00,8016.00,8097.899902,117600,8097.899902
2004-03-31,8015.200195,8066.299805,7990.399902,8018.100098,117800,8018.100098
2004-03-30,8036.399902,8037.700195,7961.700195,8004.200195,93200,8004.200195
2004-03-29,7970.399902,8031.00,7889.50,8021.100098,94400,8021.100098
2004-03-26,7973.200195,7974.600098,7918.200195,7952.799805,108000,7952.799805
2004-03-25,7802.799805,7914.799805,7799.700195,7914.799805,157200,7914.799805
2004-03-24,7777.200195,7827.50,7710.399902,7752.899902,164000,7752.899902
2004-03-23,7715.100098,7839.100098,7707.600098,7768.299805,138200,7768.299805
2004-03-22,7813.899902,7818.299805,7671.50,7727.799805,141000,7727.799805
2004-03-19,7863.600098,7910.50,7791.799805,7879.100098,205400,7879.100098
2004-03-18,7974.50,7974.50,7795.200195,7820.399902,160600,7820.399902
2004-03-17,7876.100098,7966.100098,7845.299805,7948.100098,202600,7948.100098
2004-03-16,7672.799805,7857.100098,7659.299805,7810.700195,266000,7810.700195
2004-03-15,7845.799805,7904.299805,7681.399902,7699.100098,306000,7699.100098
2004-03-12,7944.799805,8062.100098,7881.799805,8032.600098,199000,8032.600098
2004-03-11,8200.400391,8204.799805,8034.899902,8112.399902,197000,8112.399902
2004-03-10,8255.599609,8315.200195,8237.099609,8292.900391,124600,8292.900391
2004-03-09,8322.400391,8334.200195,8259.400391,8286.700195,101800,8286.700195
2004-03-08,8355.400391,8376.00,8344.00,8369.700195,83600,8369.700195
2004-03-05,8340.700195,8365.900391,8278.200195,8346.099609,125400,8346.099609
2004-03-04,8299.50,8347.00,8275.700195,8337.900391,114000,8337.900391
2004-03-03,8325.200195,8337.00,8261.099609,8280.400391,133800,8280.400391
2004-03-02,8340.599609,8363.400391,8316.099609,8354.00,108600,8354.00
2004-03-01,8277.099609,8307.00,8256.400391,8300.400391,121000,8300.400391
2004-02-27,8194.50,8279.00,8189.200195,8249.400391,144400,8249.400391
2004-02-26,8214.50,8218.299805,8113.899902,8160.200195,111800,8160.200195
2004-02-25,8155.700195,8202.50,8122.600098,8173.600098,123200,8173.600098
2004-02-24,8233.00,8234.599609,8106.700195,8159.600098,144000,8159.600098
2004-02-23,8246.599609,8298.299805,8234.900391,8245.200195,88600,8245.200195
2004-02-20,8307.00,8310.200195,8213.299805,8237.799805,134800,8237.799805
2004-02-19,8285.599609,8350.900391,8265.00,8340.599609,135200,8340.599609
2004-02-18,8285.299805,8285.299805,8249.00,8283.00,128400,8283.00
2004-02-17,8233.00,8266.299805,8227.299805,8258.900391,130000,8258.900391
2004-02-16,8187.00,8226.50,8176.799805,8226.50,68000,8226.50
2004-02-13,8221.00,8259.50,8173.700195,8199.599609,145000,8199.599609
2004-02-12,8222.799805,8242.299805,8180.600098,8242.299805,155800,8242.299805
2004-02-11,8155.799805,8197.200195,8118.700195,8197.200195,133800,8197.200195
2004-02-10,8137.100098,8185.600098,8109.899902,8171.899902,154600,8171.899902
2004-02-09,8059.100098,8135.200195,8051.299805,8135.200195,148400,8135.200195
2004-02-06,7980.00,8028.799805,7952.50,8024.899902,149600,8024.899902
2004-02-05,7880.799805,7990.200195,7869.600098,7949.100098,158400,7949.100098
2004-02-04,7934.299805,7936.399902,7874.299805,7888.799805,171400,7888.799805
2004-02-03,7964.00,7968.799805,7919.700195,7960.299805,133200,7960.299805
2004-02-02,7937.200195,7973.00,7919.100098,7958.600098,132400,7958.600098
